Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
4.0103248600316155,4.282972549718448,0.5665346761811596,0.34936065494690033,0.49810675992702896,0.7785423591152543,0.4307340412052108,0.4258088079676044,1.039387404842145,0.30201354151793286,0.3424057412636166,1.935933128230863,0.11685803069629613,0.0,0.0,0.0,0.0,0.0,0.0810452002585792,1.0563536372512912,0.9663403117406735,0.0,0.0,1.0012972384875527,1.192639215780033,1.2348003964040641
1.2705797643227434,1.35765664404615,0.2684000311169911,0.2490460209373821,0.2695895501627577,0.4943380644653607,0.3941980045639138,0.3589476747883736,0.7816147927068529,0.5413909604147817,0.5119747714007192,1.377977211808,0.14659890476447202,0.0,0.0,0.0,0.0,0.024583019407029894,0.0,0.1855134977285513,0.14655178908469774,0.0,0.0,1.2948277098120904,1.4884697605149497,1.4322042835906472
3.59974190665173,4.1936741137534055,0.8546622810912317,0.6798759923043876,0.8011342805111012,1.4473411172149124,1.101664197867035,1.1167983423648389,2.0329893436104647,0.32151657530542416,0.28133702928762866,2.6270594289639115,0.27675274957653456,0.05684382440272845,0.0,0.011865998730731964,0.016611552068533264,0.09198983850145848,0.07962318994068912,0.8627007239534747,0.7332529412931188,0.0,0.0,2.648168252006931,2.9587120763631707,3.0998710764483794
3.4087595857538577,3.6792997042448765,0.5565254752991267,0.41695824186188296,0.5299474606708097,0.4985619294336024,0.8998758725038334,0.9105591420906436,0.9102890018347534,0.44567686737383333,0.42922270069872265,2.4533754610566207,0.12025407853302322,0.0,0.0,0.0,0.0,0.0006746751271510254,0.0,0.5488933180507773,0.46265286083291807,0.0,0.0,2.0856242552347677,2.3828463007545753,2.2942149400100442
6.142728347519034,6.986357955325793,0.9555562823587114,0.6236307229905638,0.9217902632560535,0.9915531951359842,0.8458587434880456,0.8031634761347333,1.5015640911562496,0.38024576362496704,0.40242544318265444,2.200333361123671,0.4677624052627874,0.08798259341242554,0.0,0.0,0.001372309843763686,0.20903273640212844,0.06463579539501701,1.4415541925991662,1.2880645518798122,0.0,0.0,2.9380035926285264,3.2518976930858576,3.2661054343654694
1.0773667599850802,1.2036043266255292,0.2473131644814261,0.20108096194569774,0.2353299756383867,0.3975704783199315,0.7546216335983935,0.755711452599851,0.8257228702324007,0.32009654773024304,0.3404807780428199,0.5727050041275987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15825553064379067,0.10339908510360607,0.0,0.0,1.3944082224121956,1.6308169874048641,1.5336674584048777
3.2460180787849358,3.723519933169059,0.4920506380110517,0.36328262249184057,0.49122296206093047,0.5736675419328896,0.37005677469109327,0.351466999026487,0.9510984459299641,0.45350256247438897,0.4125413084959831,1.412163637390762,0.10153928314868416,0.023050222934494602,0.0,0.0,0.0,0.0,0.0,0.8603509591429928,0.7232705809689957,0.0,0.0,2.144971215153891,2.319582604079428,2.351698837787016
13.9228696553661,15.034244591866145,1.4183387718892764,0.7048607080782732,1.4811888604672618,0.15432965679245741,0.1419042378551577,0.08660032804167922,0.82583668794399,0.25289350411696715,0.2908318205202501,3.2311246519938766,0.5124059708548285,0.3729740818653407,0.1480653745528825,0.17834380670441558,0.1455662663840323,0.18779691163369194,0.0,3.022695708101108,2.788585566316821,0.0,0.0,2.404957164965161,2.717987585144308,2.8131491735940672
5.3184773367750715,6.045319971255955,0.7712285045832792,0.6026375198904819,0.8516916570129183,0.4174109798548485,0.5498102124642987,0.5035060501656299,0.9682306012959083,0.4842270548734175,0.4836571359251279,6.120196462764603,0.2020905431700471,0.04014565149637234,0.0,0.0,0.0,0.047326009016604775,0.0,1.2350454157181479,1.1105246221135365,0.0,0.0,2.0027911752897127,2.165113746336225,2.2543031884381133
1.0627342395671509,0.9918185572077236,0.3021273675028498,0.3264225415765913,0.3718013669597588,0.46114585540015346,0.5629629633640767,0.5295142901386658,1.1067398294216575,0.5694217950207809,0.5944919824138197,1.2239890266631719,0.008694199250471768,0.0,0.0,0.0,0.0,0.0,0.0,0.29119316224000863,0.24605957171361176,0.0,0.0,3.480623429106683,3.820812073033368,3.719900445598877
