Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
1.400502687287752,1.6987973454984655,0.5403562054944859,0.5565296711379879,0.5699148055736473,0.6425731552501317,0.7885894994955983,0.8170035185820034,1.1756077263094853,0.6179899920930105,0.6254543506877328,1.409181040921845,0.2933515848335957,0.14195501305334973,0.06084987101031521,0.1291654357682252,0.12552746262269543,0.19561466694886392,0.07131626376397869,0.43550962250587966,0.3505312963047373,0.13218865700203503,0.11511831711851041,3.4737258894622887,3.9681739457305527,3.777146344473505
2.652856800091585,2.8974400705897847,0.7170402820950682,0.6415069213200939,0.716265246879112,0.924998807449479,0.6790234074750119,0.6791813323885137,1.0834529653798302,0.38920843191499765,0.4690601083540084,2.2709106276023094,0.48616130347136516,0.24934186800877933,0.1720990793937151,0.2328976509137965,0.20818846197462432,0.24745458067182602,0.3173799275618679,1.296497417862572,1.1785507691153818,0.09500636581661447,0.09430497585781285,3.893970293611663,4.226333428667887,4.067832002372512
4.088650658769487,4.433811192566811,0.8337681551753778,0.7539063759407597,0.8918056050950106,0.7108970255927656,0.7730471847776643,0.7111783296502254,0.9166500549652905,0.4630321088295734,0.5133415015272705,2.0310379568969297,0.7395211627845519,0.3748069866181594,0.1696083169675145,0.27079498172736305,0.23521037480874646,0.46451153832321596,0.18565278283948722,0.8720538525156805,0.7947930424780323,0.11066768985242657,0.10304541006407468,5.393207770867622,6.082727109335832,5.764128205842774
3.3893970722212874,3.7217277527423716,0.6758341096228684,0.5490122099241216,0.654235257362162,0.5818267241331923,0.8231781446315505,0.7636241343085745,0.7399703761724638,0.25872563939655235,0.28594901882664214,1.5056790123887338,0.533699660214246,0.21856610904933182,0.13860787648515566,0.17149620089190182,0.17798536694893968,0.2943552707280508,0.0703915612959665,0.7209501662151113,0.6853844183842897,0.036493097888423934,0.02408744094110793,2.258991708118711,2.4495444749572846,2.3908491060022063
2.34251735985829,2.6927726243157553,0.8267036833068937,0.8044364322990345,0.7878240513918948,1.0170269781604169,1.505318551526408,1.5166945299562653,1.5978454548590981,0.6262409907361902,0.672515176230036,2.0177066602031424,0.4050508320765753,0.2506958547660064,0.1065336329877646,0.16472753205864593,0.18110095123880593,0.24518278653369036,0.16674950249146886,0.5521951805903471,0.48630662766503424,0.17133938462361725,0.1572402483306058,4.628693954178633,4.938724190506277,4.879760614466023
0.9249034397163776,1.278786188851085,0.5620445867964692,0.49805995334180814,0.47659868508561914,0.8661376253809567,1.15025451905329,1.1421901907522236,1.448740913827306,0.5769167662884926,0.5697459261945386,1.1687072895327943,0.19961905212055325,0.0749628945028126,0.04926909234712862,0.06919221248148243,0.08619861044019274,0.14103776434605442,0.15874964912677925,0.3242770216234718,0.2728046252164834,0.07165462687083589,0.03558881103825365,1.1755736441335716,1.2947674146896226,1.303706266795387
7.696606994695518,8.493773382875741,1.2080420889861596,0.9161577710420342,1.2048599540596125,0.7397944279494343,0.7356216871986292,0.7914839200223952,1.1411975353698225,0.3667408563986338,0.3493622219109374,4.886856643908823,0.9196835910882696,0.49287668088160225,0.32357099191921473,0.386571359319112,0.39337428256849133,0.4568657967796012,0.09819534531579856,1.4764565551451057,1.397729232092393,0.09888418664206595,0.12997287543464076,2.8275958272764488,3.098120772392333,3.1757040381110704
1.8930312016262736,2.1250684250280525,0.6751361647696392,0.6227332379718341,0.608005812082401,1.1612922400654073,1.2686617633818706,1.2916004536101924,1.1581308553560266,0.48079057767610517,0.5228020595568298,1.6256616555712948,0.39162839404860716,0.15548929950230866,0.11904224029598427,0.14903631062152034,0.1498807940108972,0.2127894367212022,0.06733222113506741,0.6364929347265,0.6197904923965056,0.08887808648726837,0.08197407751028006,1.55372744540676,1.745747120336566,1.6887059456629296
2.9605394715827886,3.0005767042623135,0.6120674963663653,0.5195460939080038,0.5983581229921872,0.6035302673953615,0.3887782493770014,0.3976684907274802,0.8182167965748803,0.4126369916369189,0.4542934274896537,2.526712766275042,0.3634256878533609,0.20517799520908397,0.11268908035232549,0.13942425039281797,0.14998992501551167,0.24288345955930757,0.14306608860535314,0.7438920921653399,0.7225971901624682,0.07354163526639393,0.06410941739000423,2.634867036434603,2.9735853403312658,2.869730989714203
9.116851400267752,10.265367675678522,1.4388775287710807,1.1027511883839924,1.4412218622532087,0.6986622498836815,0.3822009883218922,0.38375350771229916,0.8734582952167222,0.5506482351282329,0.5436248399350674,8.65570576525282,1.244564336586764,0.6171709999131959,0.3298995446558517,0.45159265840030266,0.4629110651827875,0.7042613302703388,0.2729405777685555,2.269547581573385,2.069363024400616,0.20293116177296988,0.2470352315640738,4.406533767488533,4.742309403841941,4.911717424449558
5.681941216983707,6.282328566698213,1.1201171048225305,0.890933247052995,1.1709585191181244,1.4557286360744308,0.963356161973018,1.0089122647542852,1.6115006417784536,0.4060903412971259,0.45749057876163174,1.7644165465252435,0.6233932264436015,0.38956847972328285,0.2731448465011798,0.4368875567789343,0.3267515687932894,0.350640128962238,0.3394159653956189,1.1737867429809707,1.1322365147830606,0.16172047874958645,0.1729533255405657,5.542971651402837,6.205515701017121,5.999717120902527
5.580818315996192,7.147431439612237,1.3557793893269516,1.3198820875308879,1.4494262430986218,1.130493905882468,0.6351015679515432,0.5981068660089933,1.2963006996970563,0.6120378708160243,0.6277197422136028,6.407284954900306,1.3264009583565959,0.6043313771489103,0.43672301998473756,0.6196080491928857,0.5765604675938094,0.7799074083631179,0.5717491766098162,1.25284826734404,1.170918344157062,0.23765664954365467,0.24948100746031365,10.484084673006496,11.39319685196869,11.515060604666477
